Spyware-180solutions-0f2a827b29ee91ce1f59d08c60a59b53de4e346f370719bc1a54fd1d63957294-4.raw,48,23,8.979166667,0,199.7708333,1643,34.22916667,9595,228.452381,0,649,3041,45,1343,785,106,652,126,402,268,46,87,46,0.027380952,0.051785714,0.027380952,3,3,18,1,2,0,8,2,12,4,14,0.04,0,0.16,0.04,0.24,0.08,0.28,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-180solutions-0f62729feb0bdf402eb99464c990e7eddaeee94958ca709a92c3862bce84fd7e-2.raw,44,17,10.11363636,0,204.5681818,1684,38.27272727,9001,204.5681818,0,667,3130,47,716,824,109,665,129,189,273,50,93,50,0.028851702,0.053664166,0.028851702,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.090909091,0.045454545,0.136363636,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-180solutions-0f7f3682a335316180086adeec165229f8f674ecc199fd3e81103125e1f84598-1.raw,42,16,10.83333333,0,209.7142857,1624,38.66666667,8808,209.7142857,0,661,3061,45,680,844,105,648,123,179,261,48,89,48,0.028725314,0.05326152,0.028725314,3,3,18,1,2,0,2,2,6,4,8,0.045454545,0,0.045454545,0.045454545,0.136363636,0.090909091,0.181818182,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-180solutions-0f9dbaf07eec284d64b496f1498aa1e30dc944ce1de5a9bc65117b374f63ee03-10.raw,38,15,9.710526316,0,203.6315789,1436,37.78947368,7738,203.6315789,0,647,2685,40,628,676,94,580,107,138,225,47,84,47,0.032125769,0.057416268,0.032125769,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.105263158,0.052631579,0.157894737,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-180solutions-1a115dba13fae58801ac8a384c981cbd5bc66ae5547f0609e9ffbdc1d8d0840f-3.raw,46,21,10.39130435,0,207.6086957,1651,35.89130435,9554,227.4761905,0,648,3151,45,1057,888,106,655,126,404,268,48,89,48,0.028335301,0.052538371,0.028335301,3,3,18,1,1,0,5,1,9,3,11,0.021276596,0,0.106382979,0.021276596,0.191489362,0.063829787,0.234042553,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-180solutions-1a436c9dabcf9933ef409ccf5b70224f96980fd109ff5b19182a798cabea7c59-10.raw,35,14,10.37142857,0,215.0571429,1379,39.4,7527,215.0571429,0,622,2631,37,600,635,88,572,107,138,223,43,77,43,0.030670471,0.054921541,0.030670471,2,2,12,1,2,0,2,2,6,4,8,0.054054054,0,0.054054054,0.054054054,0.162162162,0.108108108,0.216216216,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-180solutions-1afd5781e8ae4d67b2f46c8af42f0bde9ddc52f07be0131a1234a2c58fc37a9f-7.raw,37,15,10.08108108,0,215.8108108,1445,39.05405405,7985,215.8108108,0,625,2819,40,672,665,92,596,113,167,230,44,80,44,0.030054645,0.054644809,0.030054645,3,3,18,1,3,0,3,3,7,5,9,0.075,0,0.075,0.075,0.175,0.125,0.225,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-180solutions-1b4e6a864c2c1b3c29787dc4e70cce9efda225009050e269178f5c055391949a-8.raw,37,15,10.16216216,0,215.1891892,1446,39.08108108,7962,215.1891892,0,625,2809,40,669,660,92,596,113,161,230,43,79,43,0.029411765,0.054035568,0.029411765,3,3,18,1,1,0,1,1,5,3,7,0.026315789,0,0.026315789,0.026315789,0.131578947,0.078947368,0.184210526,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-CWS-00d3b6533da39fa6262b0d374c97de4bcbbaffe611cebc47414293741ef7d47c-5.raw,43,17,9.279069767,0,198.0697674,1611,37.46511628,8517,198.0697674,0,661,2981,46,693,711,107,614,123,179,266,47,89,47,0.028484848,0.053939394,0.028484848,3,3,18,1,1,0,1,1,5,3,7,0.022727273,0,0.022727273,0.022727273,0.113636364,0.068181818,0.159090909,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-CWS-0a448d459290bc49dee7fe92540084c02c8eb6f5ece64aebfdad72d051bcc94c-8.raw,39,16,9.820512821,0,210.4615385,1505,38.58974359,8209,216.0263158,0,640,2879,41,698,688,95,615,116,163,237,44,81,44,0.028966425,0.053324556,0.028966425,4,25,24,1,0,0,1,0,5,2,7,0,0,0.025641026,0,0.128205128,0.051282051,0.179487179,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-CWS-0aa9b084763e20faea9a8ccadeb8222e7f525d561a74dc995cc9776fb218e6ac-9.raw,41,16,9.829268293,0,205.9512195,1573,38.36585366,8444,205.9512195,0,697,2931,44,714,711,104,610,119,181,258,45,85,45,0.028337531,0.053526448,0.028337531,4,4,24,1,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,389,221,26,24,116,0,120,87,0,8,Malware,Spyware
Spyware-CWS-0afe5e5667506077b149823192bc5745704eacb6a7a252771a7f80e90e95a349-8.raw,40,16,10,0,213.8,1547,38.675,8553,219.3076923,0,850,2885,42,692,715,97,650,119,171,252,43,81,43,0.027546445,0.051889814,0.027546445,61,18559,366,12.2,3,0,4,3,8,5,10,0.069767442,0,0.093023256,0.069767442,0.186046512,0.11627907,0.23255814,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-CWS-0b014408833de3c115682c9f7d792c96c9275511cdbbc2ece91d8acb2458882a-8.raw,40,16,10.05,0,214.35,1547,38.675,8575,219.8717949,0,850,2890,42,692,722,97,650,119,172,252,43,81,43,0.027546445,0.051889814,0.027546445,61,18559,366,12.2,18,0,19,18,23,20,25,0.310344828,0,0.327586207,0.310344828,0.396551724,0.344827586,0.431034483,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-CWS-0b4c84d882ca8bf20b9a56f540e89328c877d226be6fd7b24cd53f737e6ba968-3.raw,41,16,10.14634146,0,210.6097561,1621,39.53658537,8635,210.6097561,0,650,3012,44,669,760,103,643,126,181,267,46,86,46,0.027611044,0.051620648,0.027611044,3,3,18,1,4,0,4,4,8,6,10,0.088888889,0,0.088888889,0.088888889,0.177777778,0.133333333,0.222222222,138,389,221,26,24,116,0,123,87,0,8,Malware,Spyware
Spyware-CWS-0b5decd0fb21345b9b738fb5617043afaf88b4661bcf7957ea692b35e92bb83e-8.raw,162,56,3.475308642,0,72.40740741,3443,21.51875,11731,73.77987421,0,885,3117,158,1200,937,311,856,158,175,267,61,219,61,0.017453505,0.062660944,0.017453505,580,21960,3480,24.16666667,0,0,1,0,5,2,10,0,0,0.00617284,0,0.030864198,0.012345679,0.061728395,137,385,220,26,23,114,0,114,88,0,8,Malware,Spyware
Spyware-CWS-0b8053b0d7bd926ec78dee7509bc87e046da16f50136eac953786ef3ad8d9680-3.raw,41,16,10.02439024,0,208.9756098,1604,39.12195122,8568,208.9756098,0,641,3001,44,666,750,103,640,126,180,267,45,85,45,0.027305825,0.05157767,0.027305825,3,3,18,1,4,0,4,4,8,6,10,0.088888889,0,0.088888889,0.088888889,0.177777778,0.133333333,0.222222222,138,389,221,26,24,116,0,121,86,0,8,Malware,Spyware
Spyware-CWS-0ba0441ad9adf7af0d6aa53d1adb0b14ca5370889d8726d580e9c35337bbf5f0-7.raw,38,15,9.921052632,0,213.8421053,1495,39.34210526,8126,213.8421053,0,632,2862,41,683,679,94,596,116,164,237,45,82,45,0.02966381,0.054054054,0.02966381,3,3,18,1,4,0,4,4,8,6,10,0.095238095,0,0.095238095,0.095238095,0.19047619,0.142857143,0.238095238,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-CWS-0bd4f793e0e9b196dc087489a4356927b2cefe2318779445e22cb5bfd41418ad-8.raw,42,18,9.738095238,0,202.9047619,1594,37.95238095,8522,202.9047619,0,660,2945,45,717,730,102,640,122,175,243,56,97,56,0.034482759,0.059729064,0.034482759,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.095238095,0.047619048,0.142857143,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-CWS-0c6925fbf3c19542bdb8e7a09567154e72489207c36afe25ca1538dacd09a7dd-5.raw,45,18,9.466666667,0,195.2444444,1653,36.73333333,8746,198.7727273,0,672,3037,48,695,768,110,619,129,185,270,61,100,61,0.037515375,0.061500615,0.037515375,2,2,12,1,1,0,1,1,5,3,10,0.02173913,0,0.02173913,0.02173913,0.108695652,0.065217391,0.217391304,138,389,221,26,24,116,0,123,55,0,8,Malware,Spyware
Spyware-CWS-0c83902340ca0756874b8a0491d0cacf6f1f6611e47c8c37df460122c9237bfc-8.raw,40,16,9.55,0,202.7,1500,37.5,8108,202.7,0,648,2862,43,690,670,98,602,113,163,233,43,82,43,0.028420357,0.05419696,0.028420357,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,389,221,26,24,116,0,119,88,0,8,Malware,Spyware
Spyware-CWS-0cc838ae66f0fcac94bc0144f73b3f4e11d419fc06f17e6e858d425333db3c3c-2.raw,42,16,10.0952381,0,206.8571429,1620,38.57142857,8688,206.8571429,0,664,3025,45,684,786,105,646,120,180,262,49,90,49,0.029376499,0.053956835,0.029376499,3,3,18,1,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-CWS-0cc838ae66f0fcac94bc0144f73b3f4e11d419fc06f17e6e858d425333db3c3c-6.raw,42,16,9.380952381,0,201.3571429,1593,37.92857143,8457,201.3571429,0,662,2952,45,711,702,106,614,119,179,260,46,87,46,0.028307692,0.053538462,0.028307692,3,3,18,1,3,0,3,3,7,5,9,0.066666667,0,0.066666667,0.066666667,0.155555556,0.111111111,0.2,138,389,221,26,24,116,0,121,86,0,8,Malware,Spyware
Spyware-CWS-0d5efc4be13dd18c92a135a5e9d930fa28fea6281e410e637cd4e423120b226e-3.raw,44,17,10.11363636,0,210.4090909,1717,39.02272727,9259,215.3255814,0,867,3099,46,693,828,108,699,132,192,289,47,89,47,0.026674234,0.050510783,0.026674234,60,18527,360,12,0,0,1,0,5,2,7,0,0,0.022727273,0,0.113636364,0.045454545,0.159090909,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-CWS-0e4f07592025acc166908a73f462c6ce0e112919782f8e2362784ab137960495-5.raw,43,17,9.697674419,0,214.5116279,1640,38.13953488,9225,219.6428571,0,867,2981,45,694,758,106,636,129,512,280,46,87,46,0.027429934,0.051878354,0.027429934,44,1697,264,8.8,26,0,27,26,31,28,33,0.376811594,0,0.391304348,0.376811594,0.449275362,0.405797101,0.47826087,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-Gator-01ebaf86d0f10c3525e60790db5da4282ef7ca88ce673a7a344ff7f8b048cab8-8.raw,37,15,10,0,214.3243243,1443,39,7930,214.3243243,0,623,2805,40,664,659,92,594,113,160,230,42,78,42,0.028767123,0.053424658,0.028767123,3,3,18,1,5,0,5,5,9,7,11,0.119047619,0,0.119047619,0.119047619,0.214285714,0.166666667,0.261904762,138,389,221,26,24,116,0,118,87,0,8,Malware,Spyware
Spyware-Gator-0a90eb0ce21e6dc19d1bc397f9d120900941904897e69b4acb5c8fdefb124c79-7.raw,41,16,9.658536585,0,205.195122,1575,38.41463415,8413,205.195122,0,666,2929,44,710,702,104,607,119,185,257,50,90,50,0.031289111,0.056320401,0.031289111,5,8,30,1.25,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-Gator-0d7aa63adb78efbe4081c3319f4dd52bc85767d71933000799c0c440fb3a8dc8-10.raw,42,18,9.666666667,0,202.5238095,1593,37.92857143,8506,202.5238095,0,655,2951,45,716,727,102,640,122,175,243,56,97,56,0.034632035,0.059987631,0.034632035,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.095238095,0.047619048,0.142857143,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-Gator-0d7aa63adb78efbe4081c3319f4dd52bc85767d71933000799c0c440fb3a8dc8-5.raw,45,19,9.377777778,0,196.9333333,1698,37.73333333,8862,196.9333333,0,674,3047,48,710,760,111,652,132,192,273,59,103,59,0.033733562,0.058890795,0.033733562,3,3,18,1,1,0,1,1,5,3,7,0.02173913,0,0.02173913,0.02173913,0.108695652,0.065217391,0.152173913,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-Gator-0da8179dc8f4d44eebd695c22866823009607ba4514bc9b32d64834e0335fda9-5.raw,40,16,9.825,0,208.3,1556,38.9,8332,208.3,0,641,2919,43,663,702,101,606,123,177,262,45,84,45,0.028248588,0.052730697,0.028248588,3,3,18,1,3,0,3,3,7,5,9,0.069767442,0,0.069767442,0.069767442,0.162790698,0.11627907,0.209302326,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-Gator-1bd1d5391fb4e478e2154c4d38b63e6481fdb08aa95185c01683bc0971aacd6a-8.raw,37,14,9.810810811,0,194.0540541,1362,36.81081081,7180,194.0540541,0,599,2476,39,592,590,91,514,102,112,209,39,75,39,0.027857143,0.053571429,0.027857143,2,2,12,1,0,0,0,0,4,2,5,0,0,0,0,0.108108108,0.054054054,0.135135135,138,389,221,26,24,116,0,116,88,0,8,Malware,Spyware
Spyware-Gator-1c5555d2a0a398f00a9b64224efec556d128d9f681a93195dc9568f190fa77e2-8.raw,40,16,9.575,0,205.775,1528,38.2,8231,205.775,0,657,2888,43,699,679,98,603,116,170,235,48,87,48,0.030967742,0.056129032,0.030967742,5,8,30,1.25,2,0,2,2,6,4,8,0.047619048,0,0.047619048,0.047619048,0.142857143,0.095238095,0.19047619,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-Gator-1c7e28375258aa7dd439a8d4573fa7ab441960c92f11f421795cd0d94010b21d-1.raw,39,15,11.46153846,0,220.6923077,1562,40.05128205,8607,220.6923077,0,641,3004,42,654,836,99,640,120,176,259,47,85,47,0.029228856,0.052860697,0.029228856,3,3,18,1,5,0,5,5,9,7,11,0.113636364,0,0.113636364,0.113636364,0.204545455,0.159090909,0.25,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-Gator-1ca66f95fd5be681e6da5537496aa8d8115995f5724f66222f510525af0a686a-3.raw,41,16,10.07317073,0,209.4146341,1605,39.14634146,8586,209.4146341,0,644,3004,44,668,752,103,640,126,180,267,45,85,45,0.027289266,0.051546392,0.027289266,3,3,18,1,3,0,3,3,7,5,9,0.068181818,0,0.068181818,0.068181818,0.159090909,0.113636364,0.204545455,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-Gator-1caf1760c4ddc112a96c3dce29bdd7630fbeff236a1695d8665f3fcc7a155670-10.raw,37,15,10,0,214.6486486,1446,39.08108108,7942,214.6486486,0,626,2807,40,673,655,92,594,113,162,230,42,78,42,0.028826356,0.05353466,0.028826356,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-Gator-1cd77abfe5af87626a8bcc081a1985dd4b6b6092bd113e060315bdc785b792d0-7.raw,38,16,9.973684211,0,178.4736842,1375,36.18421053,6782,178.4736842,0,592,2150,39,501,626,93,486,109,106,196,51,88,51,0.035789474,0.061754386,0.035789474,2,2,12,1,0,0,0,0,4,2,5,0,0,0,0,0.105263158,0.052631579,0.131578947,138,378,219,26,21,110,0,114,88,0,8,Malware,Spyware
Spyware-Gator-1cfedba5b9e5f7d304490c929922ebdb5aeeea19ae161c0dc2907ed355d6e501-1.raw,39,15,11.38461538,0,220.1282051,1560,40,8585,220.1282051,0,638,2998,42,652,828,99,640,120,176,259,47,85,47,0.029265255,0.052926526,0.029265255,3,3,18,1,3,0,3,3,7,5,9,0.071428571,0,0.071428571,0.071428571,0.166666667,0.119047619,0.214285714,138,389,221,26,24,116,0,121,86,0,8,Malware,Spyware
Spyware-Gator-1e3a1fc3dcbfab4326f85a13851d969e0db2dabd63beced3363897c9e1349c64-7.raw,37,15,10.02702703,0,214.4864865,1443,39,7936,214.4864865,0,620,2808,40,664,658,92,594,113,160,230,42,78,42,0.028747433,0.05338809,0.028747433,3,3,18,1,4,0,4,4,8,6,10,0.097560976,0,0.097560976,0.097560976,0.195121951,0.146341463,0.243902439,138,389,221,26,24,116,0,118,86,0,8,Malware,Spyware
Spyware-Gator-2be0129c1a720b02cf27654f5aa52872850343583d7c36d6dc0521b05fcf300a-4.raw,43,17,9.302325581,0,197.6976744,1610,37.44186047,8501,197.6976744,0,660,2969,46,691,711,107,614,123,178,264,47,89,47,0.028415961,0.053808948,0.028415961,3,3,18,1,3,0,3,3,7,5,9,0.065217391,0,0.065217391,0.065217391,0.152173913,0.108695652,0.195652174,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-Gator-2c1fcbdc9bdafbaa54417569b94f63d82e4d7fdd139665f48032ef2747a0cc78-2.raw,39,15,10.74358974,0,217.6410256,1552,39.79487179,8488,217.6410256,0,642,2967,42,656,780,99,634,120,177,259,47,85,47,0.029411765,0.053191489,0.029411765,3,3,18,1,5,0,5,5,9,7,11,0.113636364,0,0.113636364,0.113636364,0.204545455,0.159090909,0.25,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-Gator-2d6ec3369933304cb5e1de6f9065b30b180daa63091c6d356e91b123261cb382-3.raw,46,19,9.652173913,0,196.5869565,1727,37.54347826,9043,196.5869565,0,677,3103,49,711,808,113,678,135,195,278,57,102,57,0.031968592,0.057206955,0.031968592,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.086956522,0.043478261,0.130434783,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-Gator-fe4669460f540537619b58cbca4e94df3801b339966caf55daa89a8a8c20926e-8.raw,42,18,9.785714286,0,203.1666667,1593,37.92857143,8533,203.1666667,0,660,2948,45,717,736,102,640,122,176,243,56,97,56,0.034525277,0.059802713,0.034525277,3,3,18,1,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-Gator-fef265375e77d668b83f01ada4dc1997139a91797e3b47f4f621c18ff37c5add-3.raw,46,19,9.717391304,0,197.0869565,1736,37.73913043,9066,197.0869565,0,678,3116,49,711,818,113,681,135,195,278,59,104,59,0.032887402,0.057971014,0.032887402,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.086956522,0.043478261,0.130434783,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-TIBS-10ef7e0a4f5ea636cdbf2eeeb6403c3ab328568bf47e67dc37b2a73b82bd06d4-8.raw,27,9,13.62962963,0,266.9259259,1212,44.88888889,7207,266.9259259,0,541,2597,30,556,647,71,518,107,134,216,30,56,30,0.024174053,0.045124899,0.024174053,2,2,12,1,0,0,0,0,4,2,5,0,0,0,0,0.148148148,0.074074074,0.185185185,138,389,221,26,24,116,0,120,88,0,8,Malware,Spyware
Spyware-TIBS-10f9ff1e9f0cddbac2bf5dd5921a15f8c925fa57b2a1d2f9f10772a3b6bba6b2-7.raw,27,9,14.07407407,0,268.8518519,1212,44.88888889,7259,268.8518519,0,541,2622,30,555,670,71,518,107,134,216,30,56,30,0.024174053,0.045124899,0.024174053,2,2,12,1,0,0,0,0,4,2,5,0,0,0,0,0.148148148,0.074074074,0.185185185,138,389,221,26,24,116,0,120,88,0,8,Malware,Spyware
Spyware-TIBS-1f1f72fe1f6c70cc59e2a4c2b95df0da7c4eb26381c2eed8445227f40db3f7a1-3.raw,22,8,16.54545455,0,242.0909091,936,42.54545455,5326,242.0909091,0,473,1698,23,353,616,61,376,85,71,170,25,46,25,0.026041667,0.047916667,0.026041667,1,1,6,1,0,0,0,0,4,2,5,0,0,0,0,0.181818182,0.090909091,0.227272727,137,385,220,26,23,114,0,114,88,0,8,Malware,Spyware
Spyware-TIBS-8d8af27b1ab68fde08153c7b2d90670c329aa93abe1645da4651ae0941f6da09-6.raw,22,8,13.72727273,0,234.5909091,939,42.68181818,5161,234.5909091,0,474,1684,23,356,482,61,376,85,73,170,26,47,26,0.026970954,0.048755187,0.026970954,1,1,6,1,0,0,0,0,4,2,5,0,0,0,0,0.181818182,0.090909091,0.227272727,137,385,220,26,23,114,0,114,88,0,8,Malware,Spyware
Spyware-TIBS-92a05114ea36ed4ce64ac63d8b6472026537aedd164228ba9c18a95a44d4cbc3-8.raw,27,9,13.85185185,0,268.1481481,1217,45.07407407,7240,268.1481481,0,541,2621,30,556,655,71,518,107,134,218,30,56,30,0.024077047,0.04494382,0.024077047,2,2,12,1,0,0,0,0,4,2,5,0,0,0,0,0.148148148,0.074074074,0.185185185,138,389,221,26,24,116,0,120,88,0,8,Malware,Spyware
Spyware-TIBS-a242b3421e1b84753fee53e7724400e6043826e480d65b77ece88d8347c6ec1a-2.raw,44,17,10.22727273,0,210.2272727,1706,38.77272727,9251,215.1395349,0,853,3110,46,689,836,108,693,132,190,289,47,89,47,0.026841805,0.050828098,0.026841805,57,18517,342,11.4,0,0,1,0,5,2,7,0,0,0.022727273,0,0.113636364,0.045454545,0.159090909,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-TIBS-ae052bc38c971a9c601fca3235dba94cbdbffa78e886c01039029f78566e77a1-10.raw,37,15,10.16216216,0,214.9459459,1447,39.10810811,7953,214.9459459,0,627,2810,40,672,659,92,594,113,160,230,42,78,42,0.028806584,0.053497942,0.028806584,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,119,86,0,8,Malware,Spyware
Spyware-TIBS-af805743ac482307f74a310038028b3337486e2d47bbf62da21f38793921b86f-3.raw,45,18,9.733333333,0,205.7777778,1785,39.66666667,9260,205.7777778,0,674,3148,48,806,799,111,674,134,219,282,50,94,50,0.027262814,0.051254089,0.027262814,3,3,18,1,4,0,4,4,8,6,10,0.081632653,0,0.081632653,0.081632653,0.163265306,0.12244898,0.204081633,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-TIBS-b882c824f356022b54d42a96ce26199012f8d5354dae9159e3a458fbbab35135-4.raw,41,16,9.804878049,0,207.8536585,1604,39.12195122,8522,207.8536585,0,640,2984,44,666,724,103,640,126,178,267,45,85,45,0.027339004,0.05164034,0.027339004,3,3,18,1,3,0,3,3,7,5,9,0.068181818,0,0.068181818,0.068181818,0.159090909,0.113636364,0.204545455,138,389,221,26,24,116,0,121,87,0,8,Malware,Spyware
Spyware-TIBS-c3b063e23996c2db7e0430853b1e4eb99ead3c5e9ed858c640943f03965e3633-8.raw,40,16,9.55,0,205.725,1528,38.2,8229,205.725,0,651,2885,43,705,675,98,616,116,171,235,47,86,47,0.030381383,0.055591467,0.030381383,6,202,36,1.5,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,389,221,26,24,116,0,120,86,0,8,Malware,Spyware
Spyware-TIBS-c8fbd93575d125dc3191a81273bfdf21957befc85969445146d84abff9fac4b5-1.raw,42,16,10.54761905,0,208.4285714,1621,38.5952381,8754,208.4285714,0,662,3051,45,680,824,105,649,120,175,262,50,91,50,0.02994012,0.054491018,0.02994012,3,3,18,1,2,0,2,2,6,4,8,0.045454545,0,0.045454545,0.045454545,0.136363636,0.090909091,0.181818182,138,389,221,26,24,116,0,122,86,0,8,Malware,Spyware
Spyware-TIBS-db35d6ea4a515aa7d971da6b206d15d15cdf02e74cdc771736b7af9840f07f2f-6.raw,42,16,9.333333333,0,199.4761905,1580,37.61904762,8378,199.4761905,0,660,2935,45,680,697,106,606,119,177,257,46,87,46,0.028518289,0.053936764,0.028518289,3,3,18,1,4,0,4,4,8,6,10,0.086956522,0,0.086956522,0.086956522,0.173913043,0.130434783,0.217391304,138,389,221,26,24,116,0,121,87,0,8,Malware,Spyware
Spyware-TIBS-e1bbeaa4d3cec07748614905b64b942eecb56129ce6b88cda1e2543e8d50ea9a-10.raw,38,15,10.21052632,0,213.7105263,1480,38.94736842,8122,219.5135135,0,845,2704,39,622,689,93,626,113,151,245,44,80,44,0.029274784,0.05322688,0.029274784,60,18558,360,15,0,0,1,0,5,2,7,0,0,0.026315789,0,0.131578947,0.052631579,0.184210526,138,389,221,26,24,116,0,120,87,0,8,Malware,Spyware
Spyware-TIBS-ed2bc255b7ada4133cf52e4b870da43753e64d8a7394cd52704ceb27fe843b2a-1.raw,39,15,11.48717949,0,221.5384615,1566,40.15384615,8640,221.5384615,0,645,3015,42,660,835,99,640,120,177,260,48,86,48,0.029758215,0.053316801,0.029758215,3,3,18,1,5,0,5,5,9,7,11,0.113636364,0,0.113636364,0.113636364,0.204545455,0.159090909,0.25,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-Transponder-000dd5c79d900b66e72d0ea0d472f1b3a727f908ab0de3ad5e8160b9371d0d3a-3.raw,44,17,10.04545455,0,210.0454545,1717,39.02272727,9243,214.9534884,0,867,3092,46,693,820,108,699,132,192,289,47,89,47,0.026674234,0.050510783,0.026674234,60,18527,360,12,0,0,1,0,5,2,7,0,0,0.022727273,0,0.113636364,0.045454545,0.159090909,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
Spyware-Transponder-00a4dfc040508fb129de74497d70d627f3ef3c5331c7b1b9c7fba07513610eab-7.raw,41,16,9.634146341,0,211.3170732,1581,38.56097561,8665,216.625,0,850,2912,43,706,717,99,652,122,174,256,44,83,44,0.027482823,0.051842598,0.027482823,61,18559,366,12.2,1,0,2,1,6,3,8,0.023809524,0,0.047619048,0.023809524,0.142857143,0.071428571,0.19047619,138,389,221,26,24,116,0,119,87,0,8,Malware,Spyware
Spyware-Transponder-00b6e518669fa45ff1fb0cbd8222f870f15bf1d9ed746c9e119c81d6cdf3e7d7-4.raw,43,17,9.76744186,0,208.4186047,1660,38.60465116,8963,213.4047619,0,865,3005,45,689,762,106,662,129,191,284,47,88,47,0.02758216,0.051643192,0.02758216,61,18559,366,12.2,3,0,4,3,8,5,10,0.065217391,0,0.086956522,0.065217391,0.173913043,0.108695652,0.217391304,138,389,221,26,24,116,0,123,86,0,8,Malware,Spyware
Spyware-Transponder-0a63d5321b230989f78aa0513f81963f373060eb1866a3f23385e8933bba1a76-5.raw,41,17,9.707317073,0,205.3902439,1574,38.3902439,8421,205.3902439,0,647,2938,44,677,712,104,614,126,179,263,47,87,47,0.029138252,0.053936764,0.029138252,3,3,18,1,5,0,5,5,9,7,11,0.108695652,0,0.108695652,0.108695652,0.195652174,0.152173913,0.239130435,138,389,221,26,24,116,0,122,87,0,8,Malware,Spyware
